imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.021354390711238347, -0.022301495709775163, -0.0423853902639655, -0.0010692318840020412, 0.09829988442756692, -0.010877244568785974, 6.399596140356881, 9.666873912737655, 6.39763077489816, 9.660118177389236, 20808000000, 
-0.06699558073949827, -0.0055828404249241865, -0.05195741765570015, -0.001048168379450697, 0.09754454344583138, -0.010745535756520997, 6.402617818747155, 9.663142731299297, 6.399754416348175, 9.657462238315444, 20856000000, 
-0.03177370992960443, -0.01672036231566178, -0.04408072412345465, -0.001101372903771503, 0.09964569919211717, -0.01105288951455951, 6.400468072895579, 9.665800116652747, 6.401877185044233, 9.654805524719999, 20821000000, 
-0.024006443485005927, -0.014374888048013852, -0.03614368297728008, -0.0009829192135161408, 0.09675345493631363, -0.0101590089383695, 6.408667953120519, 9.655671792227315, 6.406120067061925, 9.649490181106692, 20950000000, 
-0.043439460560867574, -0.005924550647107592, -0.038930475721458566, -0.0008864166851215618, 0.09710354682436731, -0.009128571654801007, 6.411130093040715, 9.652622803119575, 6.408240369920534, 9.646831727966008, 20989000000, 
-0.04273164998359253, 0.058503173216824134, -0.040366228108283, -0.0006104536306309035, 0.09690110461081723, -0.006299759255404375, 6.414013058346934, 9.649051352410474, 6.410360024045042, 9.644172725963616, 21035000000, 
-0.04608437595115817, 0.025205168334957333, -0.042547965273094734, -0.0005667878769632812, 0.09694110106297062, -0.005846724152587347, 6.416713152211184, 9.645703777467519, 6.412479027871668, 9.641513159237942, 21078000000, 
-0.06648887683651172, -0.0021059746068926113, -0.051858177262552214, -0.0006193948377035089, 0.09731876997705807, -0.006364597886404905, 6.418301383902401, 9.643733325485824, 6.414597340757519, 9.638853075238345, 21103000000, 
-0.04754651723492133, 0.02271872227793697, -0.05015897581164343, -0.0005517192010565085, 0.0978626802870003, -0.0056376874150441255, 6.419252998878447, 9.64255271780113, 6.416714998536378, 9.636192501815563, 21118000000, 
-0.02241352571612539, 0.0033774190838198504, -0.03923995248919986, -0.0006043058456136094, 0.09636418324347258, -0.006271062808541401, 6.424899216289146, 9.63554440768806, 6.418832049264728, 9.63353140746055, 21208000000, 
-0.062406882173621184, 0.008914561401443099, -0.04825539346939223, -0.0006421655083266855, 0.09750416360818509, -0.00658603165816786, 6.425259566301121, 9.63509663073002, 6.420948449607716, 9.630869721868871, 21213000000, 
-0.04264120826296794, -0.009808550515338438, -0.046045919125956666, -0.0007059709612636395, 0.09795022082910887, -0.007207446346602201, 6.42651896275015, 9.633531381210817, 6.42517913088651, 9.625544880600946, 21233000000, 
-0.02982127776755763, 0.0037931700859899714, -0.03964164250537261, -0.0007350179166931417, 0.09675020880970706, -0.0075970680139699764, 6.4314666394779625, 9.627380636206045, 6.427293545953337, 9.622881656856043, 21312000000, 
-0.052646535851706734, 0.007563367675809882, -0.04468606778731724, -0.0006221217404063457, 0.09746884972249903, -0.006382775031998141, 6.4326164996632835, 9.62595013724264, 6.429407198530698, 9.62021790648699, 21330000000, 
-0.05796500706330421, 0.01733643318547423, -0.049836126089509096, -0.00040873977955232187, 0.09735877265487702, -0.004198284021114832, 6.4348118205168925, 9.623218452370761, 6.431520204365838, 9.617553964623344, 21365000000, 
-0.018745626551800454, -0.0046257235311987464, -0.03765899356063943, -0.0005048328916096902, 0.0973319906020965, -0.005186710848990037, 6.437620567935134, 9.619720844656422, 6.4336329182944345, 9.61488975468246, 21410000000, 
-0.05224482026195438, -0.000725920135352076, -0.043300082371749586, -0.0006064392061699058, 0.09707909059557938, -0.006246857098159928, 6.440746656732586, 9.615826043966479, 6.435745239859646, 9.612224934296494, 21460000000, 
-0.06344495600098081, -0.0174420375014559, -0.0510997799061833, -0.0006319626718615348, 0.09672329787082343, -0.0065337171681794605, 6.4438810590784685, 9.61191871741327, 6.437856878774599, 9.609559634245466, 21510000000, 
-0.019916858648191427, -0.004562837405368865, -0.03889720820055307, -0.0006284723936389733, 0.09748456138225584, -0.006446891535723399, 6.4454519219387, 9.609959307848783, 6.442078506592851, 9.604227892153036, 21535000000, 
-0.058492644379647206, 0.0004567938523757525, -0.04652132390421611, -0.0005792502942790059, 0.09775048711553226, -0.00592580468263431, 6.447024051435021, 9.607997902476354, 6.444188575519774, 9.601561406357842, 21560000000, 
-0.015633523926764398, -0.014050270799173148, -0.034448817928356246, -0.0005994631000922133, 0.0982633446450398, -0.006100576998042101, 6.448275746569308, 9.606435530981038, 6.446298145340069, 9.598894562304245, 21580000000, 
-0.07210909069714974, -0.01762007173668635, -0.04912878086589435, -0.0006043984760339433, 0.09811939718692998, -0.006159826633285231, 6.450156119375235, 9.604087936718164, 6.448407263523997, 9.596227363756666, 21610000000, 
-0.05911204556382996, 0.010157159678959813, -0.05299758491313774, -0.0005467423958525547, 0.09768072670390124, -0.00559723923338419, 6.452408737841366, 9.601274751388551, 6.452624209159221, 9.590891979009106, 21646000000, 
-0.03497413029905175, -0.0028298607743677193, -0.045850143101604464, -0.0005129467590298298, 0.09586492222985604, -0.005350724197114911, 6.458294872617523, 9.593920489460963, 6.456839245913796, 9.585554997004346, 21740000000, 
-0.042492236926922264, 0.008567743943334979, -0.04443999060370313, -0.0004284699262957256, 0.0958470203571613, -0.004470352074577685, 6.462035576968311, 9.589242730734973, 6.458945982992902, 9.58288603067322, 21800000000, 
-0.052064645727212755, 0.004881122298071431, -0.04737753766673869, -0.0003978618976553596, 0.09700041813107842, -0.0041016513672933, 6.463010644429481, 9.588022917821881, 6.461052344837127, 9.580216792710262, 21815000000, 
-0.05458399059288563, -0.015152341550860675, -0.05015189580942392, -0.00045693157493533604, 0.09713365870461244, -0.004704152824356017, 6.465201358604597, 9.5852809746362, 6.46315834576548, 9.577547269250436, 21850000000, 
-0.05190324333177036, -0.017861874408303925, -0.050685549228197305, -0.0005065979727792643, 0.09506195902989001, -0.005329134576534199, 6.471768810161985, 9.57705837905354, 6.467369212752346, 9.572207223454887, 21955000000, 
-0.06098352926401564, -0.007004786229135734, -0.0545635933359977, -0.0004929284057497747, 0.09481508230112011, -0.005198839612713719, 6.475893471670515, 9.571889046474583, 6.469474025719596, 9.569536692743828, 22021000000, 
-0.03637684639061159, -0.011837205762039393, -0.04742038055035896, -0.0005029320493793444, 0.09652126663677957, -0.0052105827752129946, 6.476876109143956, 9.570656719635144, 6.471578439453342, 9.566865856546544, 22036000000, 
-0.05900456277820345, 0.0014104090730260972, -0.05190919616737059, -0.00046155995234328014, 0.09708268169809275, -0.004754297514963967, 6.478451198731571, 9.568681282505288, 6.47368247513143, 9.564194723757998, 22061000000, 
-0.03627614579773852, 0.012332928568655744, -0.045746527452270515, -0.00038282522282437337, 0.09654159716640426, -0.003965391438102224, 6.482056346351228, 9.564158501852058, 6.477889420709403, 9.55885155486134, 22119000000, 
-0.0897688888203676, 0.014387021639094374, -0.06279998370077253, -0.0002895844628416173, 0.09496430065737319, -0.0030494034161997856, 6.487048359680589, 9.557893179727246, 6.479992344247537, 9.556179567814874, 22199000000, 
-0.058237706685214094, 0.015963402021955137, -0.06094253818461847, -0.00025268663153361133, 0.09563136719378561, -0.002642298640586952, 6.4892523411083465, 9.555125720833525, 6.482094939472321, 9.55350737497068, 22234000000, 
-0.05692612403067209, 0.0009038482015554109, -0.0592834500913681, -0.0003103147490557553, 0.09535172047914914, -0.0032544221278483676, 6.492677869231214, 9.550822510477564, 6.484197244846686, 9.550834886758139, 22289000000, 
-0.05657960663090031, -0.03218205426493206, -0.05818480096155026, -0.0004476544046287492, 0.09651103757575853, -0.004638375214620946, 6.493952622771733, 9.549219762220584, 6.486299169463147, 9.548162121116086, 22309000000, 
-0.040421599593916585, -0.01120865894578147, -0.051198589094942556, -0.0004418167034329689, 0.09650021563586773, -0.0045784012037870725, 6.496686001083026, 9.54578410211433, 6.488400714527913, 9.5454891071093, 22353000000, 
-0.05739404344562475, 0.02554751440327891, -0.053582454549118204, -0.0002735041241927018, 0.09696901179620532, -0.002820531210192294, 6.498312821825283, 9.543739483863396, 6.490501935609104, 9.542815911171273, 22379000000, 
-0.02805830436461547, 3.629916165137897e-06, -0.04354418865878698, -0.00027420243726422697, 0.09628850524995478, -0.002847717248828678, 6.502467402603386, 9.538514947976646, 6.494703636279501, 9.537469051464742, 22446000000, 
-0.02752444402351051, 0.0008439120000627348, -0.037263768337970765, -0.00030934389261618437, 0.09745220517949822, -0.0031743139321106246, 6.503419262161881, 9.537317339141527, 6.496804194613579, 9.53479527251331, 22461000000, 
-0.05580059207827349, -0.006913796513311535, -0.04448014910205307, -0.00029904704350327817, 0.09790371968852687, -0.003054501345349015, 6.504672676355988, 9.535740391193965, 6.501004373208069, 9.529447004252884, 22481000000, 
-0.05424762773615002, -0.015892555260499326, -0.04824301649374603, -0.00033329972548756825, 0.09710033664153686, -0.003432529041768448, 6.508218197455591, 9.531278761546261, 6.503104071373271, 9.526772607846592, 22538000000, 
-0.07634556524085648, -0.01347172150451979, -0.059174904007316204, -0.00036279563352750103, 0.09721102189487152, -0.003732042174392992, 6.509973291649956, 9.529069267179045, 6.505203572994749, 9.524098010674784, 22566000000, 
-0.054254837064139846, -0.013988733335637679, -0.057205814801077615, -0.0003573744272259936, 0.09681987746324697, -0.003691126621820542, 6.512650090792895, 9.525698858767713, 6.509401795296421, 9.518748222639585, 22609000000, 
-0.07736401766634694, 0.013046652811006964, -0.06501971723356181, -0.0002558272535573081, 0.09642959911607903, -0.0026529950959284917, 6.51520495214374, 9.522481500544869, 6.511500536459014, 9.516073105199183, 22650000000, 
-0.08300649500560431, -0.0005552582712718013, -0.07193466926005664, -0.000255325170514546, 0.09502686438732272, -0.0026868735716024344, 6.519253239614254, 9.517381601448701, 6.513599062647837, 9.513397808406392, 22715000000, 
-0.03758655106656618, -0.018738233812243186, -0.05852776757869666, -0.00033726165738985246, 0.10026441087318716, -0.003363722525796473, 6.514508254741607, 9.523361452266009, 6.5156973550079424, 9.510722314855109, 22635000000, 
-0.06981215949390411, 0.022851125514810822, -0.06275368068807688, -0.00020422140626656646, 0.09443607546957031, -0.002162535929739814, 6.524319533766891, 9.511002392771687, 6.519893207935546, 9.505370738973712, 22789000000, 
-0.06155857461769853, -0.01571513111927461, -0.06219115453652619, -0.00026274065290528216, 0.0953096794931791, -0.0027567048205642676, 6.5265189274644735, 9.50822956935905, 6.521990771182473, 9.502694676625682, 22824000000, 
-0.0453210192985877, 0.031081558865706183, -0.05555837547387654, -0.00013960696913295752, 0.09626910817856316, -0.0014501741189293024, 6.528142108020062, 9.506183173075266, 6.526185265280212, 9.49734201252481, 22850000000, 
-0.07120410970762747, -0.005765530630461574, -0.06156088858894737, -0.00018157292371623156, 0.09519780414350526, -0.0019073226042327692, 6.532427061558716, 9.50077960260001, 6.528282172278052, 9.49466545615962, 22919000000, 
-0.07861155111106163, 0.005377905840633492, -0.0680836276119696, -0.00016613963697823864, 0.09439927151308433, -0.0017599673632567243, 6.536469914639971, 9.495680314825842, 6.532475381121001, 9.489311909577845, 22984000000, 
-0.030517284394623135, -0.010071085786813535, -0.05335672776069501, -0.00021593439101169108, 0.09571844674587054, -0.0022559328776509515, 6.53834581394684, 9.493313244519301, 6.534571704777758, 9.486634924911382, 23014000000, 
-0.06061561032221415, 0.0031343484784277557, -0.056125492973844275, -0.00019623035354027183, 0.09595828187621394, -0.002044954846038289, 6.5409557288311975, 9.490020057811217, 6.536667841906824, 9.483957784072041, 23056000000, 
-0.05720593065441508, 0.029091449309586685, -0.05655137342149996, -0.00011284694063861248, 0.09929966479589394, -0.0011364282132327874, 6.537860212107075, 9.493926990896892, 6.538763796949223, 9.481280474208567, 23004000000, 
-0.040591637592686095, -0.01733580021997251, -0.05009564619460602, -0.0036722921447867123, 0.09421763227348888, -0.03897669742036203, 6.548530681510277, 9.480453894559714, 6.542955506653269, 9.47592210780783, 23173000000, 
-0.08361417406561206, 0.016422599606294254, -0.06297268875046635, -0.0066417890070195815, 0.09322307285079232, -0.07124619264213765, 6.553280492040712, 9.47437928437772, 6.545046698430189, 9.473231397407867, 23250000000, 
-0.06226510939758404, -0.01147603110422086, -0.06260662027380542, -0.0065797751520913685, 0.09522479757814564, -0.06909728683530901, 6.5547083688900685, 9.47254158058339, 6.547126092346878, 9.470533704811874, 23272000000, 
-0.05648751948778281, -0.03301372269662724, -0.06014819963416561, -0.004146442243038662, 0.09680646938534451, -0.04283228455046198, 6.55660543054743, 9.470107477895988, 6.549197068805413, 9.46783486608253, 23302000000, 
-0.047512170512437384, 0.013980357968342797, -0.055160816885932856, -0.0041827148510138485, 0.09604704651034798, -0.04354860459517835, 6.5597125797371705, 9.46608361655246, 6.553335096294337, 9.462436285395343, 23353000000, 
-0.040316810309593575, -0.019951399062712566, -0.049270549340084895, -0.003756707841790748, 0.09606916190522446, -0.03910420125759887, 6.563374504142168, 9.461324163731703, 6.555400784533266, 9.459732405925322, 23413000000, 
-0.037941003382097764, -0.01269665059236888, -0.0447752466815501, -0.0029462711073278964, 0.09649809304188532, -0.03053191015960344, 6.566241728698463, 9.457584938778028, 6.55746274178057, 9.457027294709613, 23460000000, 
-0.06063591940348583, -0.01463362874243575, -0.05093830038723579, -0.002941062231617207, 0.09763457876007788, -0.030123161987971703, 6.56694795116628, 9.45666059984474, 6.559522965214046, 9.454320828517234, 23471000000, 
-0.06046289983031325, 0.031561319731608174, -0.054648829023861575, -0.0029168274344428015, 0.09783349215640333, -0.02981420135529621, 6.567560059650052, 9.455858373374976, 6.561581123943157, 9.451611920351143, 23481000000, 
-0.10108240005780796, -0.028920033292036587, -0.07275181884858885, -0.002819327131679358, 0.09797939820928715, -0.028774693284573806, 6.569031548247165, 9.453928641481117, 6.563636289266662, 9.448901039846286, 23505000000, 
-0.038446730766324155, 0.0542534512640344, -0.059261925677332995, -0.0019145688407293557, 0.09452269608413057, -0.02025512305558107, 6.5747368425979955, 9.44643775151778, 6.565688787529466, 9.446188987634647, 23599000000, 
-0.052398885167490764, -0.002904772756941297, -0.056451439574275925, -0.0009122911274319234, 0.09455288994497485, -0.009648474287383834, 6.578467822891694, 9.441524731356553, 6.567739635401853, 9.443476964148342, 23661000000, 
-0.05016240331509082, -0.021991573523347577, -0.0539457667621288, -0.0005368480309207855, 0.09623138168212178, -0.0055787210111368805, 6.579536588914119, 9.44011667312805, 6.5697905041078775, 9.440765759389627, 23678000000, 
-0.05609527330923736, 0.007729612825225629, -0.05476306777955172, -0.0011755288329077587, 0.09726146695592784, -0.01208627496272935, 6.580339670912724, 9.439053691599486, 6.571842086219876, 9.438053655866074, 23691000000, 
-0.060487845840422494, -0.016642266712785802, -0.05696143793117937, -0.0015980335570615813, 0.09714398049022296, -0.016450155212884395, 6.582571729120876, 9.436103168970504, 6.573892457336416, 9.435339451324591, 23728000000, 
